order,hmax,C_w,ndof,res,E_u,E_curl_u,E_H_curl_u,E_p,E_grad_p,E_gamma_p_u,E_u_n_Gamma,HT_E_gamma_p_u,HT_E_gamma_n_u,HT_E_u,E_h_grad_p,X_E_u_p
4,0.14433756729740652,30.19951720402016,123624,ZeroCoefficientFunction,2.911728220710539e-06,1.7557558490610863e-05,1.7797359955412034e-05,2.9080526931273686e-05,0.0020395822146634483,0.8753025726352248,2.5269826435506463e-06,6.189818065568512e-06,7.387574354830022e-05,7.624096899883662e-05,0.0003399303691105655,0.000349586925161865
4,0.14433756729740652,33.11311214825911,123624,ZeroCoefficientFunction,2.918435439552926e-06,1.6402218084363454e-05,1.665983263727034e-05,3.039917638736985e-05,0.002138401157422431,0.8753025726352248,2.2093747194710865e-06,5.411840713308961e-06,6.910722146735045e-05,7.129267916375083e-05,0.00035640019290372884,0.00036472983635725645
4,0.14433756729740652,36.30780547701014,123624,ZeroCoefficientFunction,2.9234314844399537e-06,1.561967211709286e-05,1.589089703854704e-05,3.156138363620999e-05,0.002216049632760431,0.8753025726352248,1.9472186791374576e-06,4.7696921815030755e-06,6.309329376549621e-05,6.523828853039599e-05,0.0003693416054600619,0.0003763846127981632
4,0.14433756729740652,39.810717055349734,123624,ZeroCoefficientFunction,2.92825076244507e-06,1.4171481578186932e-05,1.4470851483193782e-05,3.258940234145426e-05,0.0022864647980825464,0.8753025726352248,1.710897863800409e-06,4.19082676832881e-06,4.982093463309297e-05,5.2048958677054395e-05,0.00038107746634708075,0.00038599378052223766
4,0.14433756729740652,43.651583224016605,123624,ZeroCoefficientFunction,2.9324670301624536e-06,1.3905651029138856e-05,1.4211491597548102e-05,3.35062218199516e-05,0.002347064706657739,0.8753025726352248,1.538372315497651e-06,3.7682272073931545e-06,4.813397146735025e-05,5.0329367559441934e-05,0.00039117745110961265,0.0003958225743893274
4,0.14433756729740652,47.863009232263856,123624,ZeroCoefficientFunction,2.9362093105883373e-06,1.390414350594023e-05,1.4210789272569118e-05,3.433358219740097e-05,0.0024006620030755424,0.8753025726352248,1.3916988424019694e-06,3.4089520395068934e-06,4.867649320650285e-05,5.082291290982584e-05,0.0004001103338459129,0.000404783945572738
4,0.14433756729740652,52.48074602497726,123624,ZeroCoefficientFunction,2.9395657663219465e-06,1.4035080040555559e-05,1.433961361541283e-05,3.5085029992952614e-05,0.0024486578208206726,0.8753025726352248,1.263912863791169e-06,3.0959415956282224e-06,5.019038761663655e-05,5.229038517845415e-05,0.00040810963680343445,0.00041293912307209236
4,0.14433756729740652,57.543993733715695,123624,ZeroCoefficientFunction,2.9425972444086732e-06,1.4237464445080257e-05,1.4538372411233865e-05,3.57703670694297e-05,0.0024920009042021835,0.8753025726352248,1.1511088389744504e-06,2.8196292938950075e-06,5.214130249554364e-05,5.420359773718441e-05,0.00041533348403368606,0.00042038012813107187
4,0.14433756729740652,63.095734448019336,123624,ZeroCoefficientFunction,2.9453486755209224e-06,1.4476852614241634e-05,1.4773433603427056e-05,3.639714209554473e-05,0.002531380595156447,0.8753025726352248,1.0506721951829475e-06,2.57361076512815e-06,5.425619646192741e-05,5.62904314010873e-05,0.0004218967658593964,0.00042718877052500123
4,0.14433756729740652,69.18309709189361,123624,ZeroCoefficientFunction,2.947854697619412e-06,1.4732651488823657e-05,1.5024675278002343e-05,3.6971425190493906e-05,0.0025673189060994132,0.8753025726352248,9.607189264122473e-07,2.3532711559444985e-06,5.6390021321529835e-05,5.84047365971751e-05,0.00042788648434989064,0.00043343378159404106
4,0.14433756729740652,75.85775750291835,123624,ZeroCoefficientFunction,2.950142926881032e-06,1.4992300149976625e-05,1.5279803895208055e-05,3.749826104735971e-05,0.00260022391666855,0.8753025726352248,8.798258730785625e-07,2.155124451541222e-06,5.846569467117782e-05,6.0467796568595396e-05,0.00043337065277808,0.0004391726274402085
4,0.14433756729740652,83.17637711026708,123624,ZeroCoefficientFunction,2.95223600676133e-06,1.5248114978440187e-05,1.5531281590240713e-05,3.79819513668747e-05,0.0026304233587625195,0.8753025726352248,8.068790143052024e-07,1.9764418692076213e-06,6.044342676182006e-05,6.243824844603836e-05,0.00043840389312707476,0.00044445375125835135
4,0.14433756729740652,91.20108393559097,123624,ZeroCoefficientFunction,2.9541529492315427e-06,1.5495452838405496e-05,1.5774538925582023e-05,3.8426238816711504e-05,0.002658186764663037,0.8753025726352248,7.409809814040751e-07,1.8150253135467193e-06,6.230429549383627e-05,6.429584459501862e-05,0.00044303112744382755,0.00044931849655443156
1,0.10825317547305482,1.0,10712,ZeroCoefficientFunction,0.125775208449339,3.824554476569276,3.8266220544112484,1.9568091119264688,56.11766270178314,0.8753025726467931,0.5773908292932144,1.6331078831526247,6.564781534932063,7.7721576352198865,7.014707837722892,10.650899598429994
1,0.10825317547305482,1.096478196143185,10712,ZeroCoefficientFunction,0.20632109219382638,6.964440732008002,6.967496186058247,3.383346438388971,99.62116940646217,0.8753025726467931,1.0454184659730796,2.9568899458688103,11.994347254110082,14.182861746026235,12.452646175807772,19.174696795749174
1,0.10825317547305482,1.202264434617413,10712,ZeroCoefficientFunction,0.09813516562779522,2.7365984801872036,2.7383574917266937,1.265145124058571,37.514455688792175,0.8753025726467931,0.4079336879949877,1.1538107082227724,4.719806584197462,5.577316119347993,4.689306961099022,7.395718156844532
1,0.10825317547305482,1.318256738556407,10712,ZeroCoefficientFunction,0.22542918353161293,7.529221172278679,7.532595155580661,3.4510029279411394,101.00615815405236,0.8753025726467931,1.127313377533015,3.188523735103622,13.032982134379406,15.3871796214332,12.625769769256545,20.201108389818117
1,0.10825317547305482,1.4454397707459277,10712,ZeroCoefficientFunction,0.07833478472726993,1.6425219070363222,1.6443888085220308,0.7640135546380267,20.484305951400483,0.8753025726467931,0.25519971226902866,0.7218137884091438,2.826427116750708,3.348689287621917,2.5605382439250604,4.284132672467934
1,0.10825317547305482,1.5848931924611134,10712,ZeroCoefficientFunction,0.12388307412648941,3.5624458046884824,3.564599153817663,1.5486788404319745,41.539291699834216,0.8753025726467931,0.5472270580889649,1.5477918544938873,6.147471906882419,7.272787470986884,5.192411462479277,9.069342894864638
1,0.10825317547305482,1.7378008287493754,10712,ZeroCoefficientFunction,0.11216495546573513,3.095015658438038,3.0970474492992954,1.2574997240943095,32.83537850576523,0.8753025726467931,0.4796499252017256,1.3566548588230418,5.340471208024299,6.320826530835659,4.104422313220653,7.640709136871839
1,0.10825317547305482,1.9054607179632472,10712,ZeroCoefficientFunction,0.2062240113700207,6.316660671668068,6.320026137909846,2.4361101929223077,60.376021094449605,0.8753025726467931,0.9942420401510472,2.8121411549262127,10.900035993310908,12.909750304113812,7.547002636806201,15.151024209161122
1,0.10825317547305482,2.089296130854039,10712,ZeroCoefficientFunction,0.15592170595693441,4.651704923109159,4.654317379602138,1.6115306144472217,38.38411906900657,0.8753025726467931,0.7472757970455296,2.1136151340299048,8.020361745226609,9.510848633490134,4.798014883625822,10.77377461588819
1,0.10825317547305482,2.2908676527677727,10712,ZeroCoefficientFunction,0.2522516329415239,7.670431013468701,7.674577696440641,2.3969828993977598,53.21091323226478,0.8753025726467931,1.2635536355028476,3.573869376227915,13.23889000943505,15.71432129679685,6.651364154033097,17.23154276170665
1,0.10825317547305482,2.51188643150958,10712,ZeroCoefficientFunction,0.21299025656975815,6.180079274004611,6.183748432979386,1.6018997096010805,32.2538868921207,0.8753025726467931,1.0536238195748158,2.980098190564095,10.6761118424447,12.69248178963304,4.031735861515087,13.413428745731391
1,0.10825317547305482,2.7542287033381663,10712,ZeroCoefficientFunction,0.19313658108268,5.252699817941748,5.256249339249193,0.9717349186769543,15.66642160659163,0.8753025726467931,0.9373794657910883,2.6513095072236075,9.055890555659163,10.801238492669658,1.9583027008239537,11.020252773678068
1,0.10825317547305482,3.019951720402016,10712,ZeroCoefficientFunction,0.12971763243880324,3.4283783047105816,3.430831453798879,0.1999458490881632,3.809961617635984,0.8753025726467931,0.6832189796576846,1.9324350942052106,6.007272818811964,7.182773599197505,0.476245202204498,7.201321018571458
1,0.10825317547305482,3.311311214825911,10712,ZeroCoefficientFunction,0.05723463155921524,0.5282787571604686,0.5313701612969329,0.13656810271742464,3.855462677899399,0.8753025726467931,0.11701663912968752,0.33097303616104456,1.0048375797415998,1.1838901809894973,0.4819328347374249,1.2854983720414552
1,0.10825317547305482,3.6307805477010135,10712,ZeroCoefficientFunction,0.05740414022266707,0.3628844825111367,0.3673967650403023,0.15401368178375427,4.3440787495174344,0.8753025726467931,0.08758329115522988,0.24772295637799527,0.7355615183308417,0.858718692778902,0.5430098436896793,1.0276077548599873
1,0.10825317547305482,3.9810717055349727,10712,ZeroCoefficientFunction,0.057880938321530975,0.3399026533581063,0.3447956159536572,0.1744497494370485,5.196707507314352,0.8753025726467931,0.07924217010159156,0.2241307033390931,0.7407248490106719,0.8472259975366793,0.649588438414294,1.081753088880356
1,0.10825317547305482,4.36515832240166,10712,ZeroCoefficientFunction,0.058660108674960895,0.49306684876026785,0.4965439816331873,0.21898649828382113,7.626459531970849,0.8753025726467931,0.08524937679750308,0.2411216497017662,1.1630027003565282,1.2873503239940622,0.9533074414963562,1.6167934379909374
1,0.10825317547305482,4.786300923226384,10712,ZeroCoefficientFunction,0.08064791229785764,3.266541089286528,3.26753649922311,0.8536227687048172,38.427682006124456,0.8753025726467931,0.37959842989809056,1.0736664956348245,7.961232290822136,8.67241454878819,4.803460250765557,9.95051135962213
1,0.10825317547305482,5.248074602497725,10712,ZeroCoefficientFunction,0.058427825075208,0.34920242006523183,0.3540566916786544,0.18264728029902572,4.777347650293813,0.8753025726467931,0.0749121194359615,0.21188347058489979,0.8118248639265379,0.9106647877890511,0.5971684562867267,1.1042103739339622
1,0.10825317547305482,5.7543993733715695,10712,ZeroCoefficientFunction,0.07925641699555291,2.6722539773049188,2.673429052519803,0.2964087825406004,11.838129903231698,0.8753025726467931,0.3553285982389684,1.0050210454571396,6.504770560205524,7.104176957367066,1.4797662379039622,7.2627058681178065
1,0.10825317547305482,6.3095734448019325,10712,ZeroCoefficientFunction,0.058714368415818216,0.17624606287202765,0.18576881260415903,0.19171494491874316,4.918283917422923,0.8753025726467931,0.06384955866195523,0.18059382362254725,0.38050297364955293,0.460333242144344,0.6147854896778654,0.7915949167641065
1,0.10825317547305482,6.918309709189364,10712,ZeroCoefficientFunction,0.05876463974402927,0.13584197109381338,0.14800785112587095,0.19921879777070287,5.34139937525394,0.8753025726467931,0.06115050255810925,0.1729597401272175,0.26441270494184277,0.348906110915866,0.6676749219067425,0.7792389909153761
1,0.10825317547305482,7.5857757502918375,10712,ZeroCoefficientFunction,0.05884747554689088,0.12132588979454609,0.13484434327282796,0.2062632914131183,5.744323593080159,0.8753025726467931,0.05983176170384626,0.1692297777245091,0.21998020823021447,0.3085660489982259,0.7180404491350199,0.808294277211567
1,0.10825317547305482,8.31763771102671,10712,ZeroCoefficientFunction,0.05892746199077507,0.11408824998842164,0.1284078446283358,0.21288342302174348,6.13036929449007,0.8753025726467931,0.058887291603210705,0.1665584128733597,0.1956432651787163,0.2872395632060056,0.7662961618112587,0.8455978512714529
1,0.10825317547305482,9.120108393559097,10712,ZeroCoefficientFunction,0.0590010710503271,0.1105397212765018,0.12530026482403162,0.21916204773059791,6.5031667412256065,0.8753025726467931,0.05813719173672254,0.1644368100647161,0.1812831247599313,0.2749603465810239,0.8128958426532008,0.8856832652592478
1,0.10825317547305482,10.0,10712,ZeroCoefficientFunction,0.05906835785991476,0.10930517202514003,0.12424448290251125,0.2251604881836305,6.864879493433101,0.8753025726467931,0.057514172070470666,0.16267464434143897,0.17315082186808967,0.26810620760609216,0.8581099366791376,0.9267852218413312
1,0.10825317547305482,10.96478196143185,10712,ZeroCoefficientFunction,0.05912998890628702,0.1096561427900306,0.12458260408116859,0.230921023715225,7.216689910673671,0.8753025726467931,0.05698410644399298,0.1611753923456139,0.1693429159591894,0.26490631461512737,0.9020862388342089,0.9681216127174859
1,0.10825317547305482,12.02264434617413,10712,ZeroCoefficientFunction,0.0591866730291009,0.11112833062488016,0.1259069820610691,0.23647234637654244,7.559186885944365,0.8753025726467931,0.05652658123136578,0.15988131562396385,0.1686686440708747,0.26431745063480644,0.9448983607430457,1.009264978806758
1,0.10825317547305482,13.182567385564074,10712,ZeroCoefficientFunction,0.05923903618780953,0.11339464476437387,0.12793595612531744,0.24183366929002892,7.892603420235807,0.8753025726467931,0.05612805403174933,0.15875411048261956,0.17028202256509872,0.2656434521566224,0.9865754275294759,1.0499433515580423
1,0.10825317547305482,14.454397707459272,10712,ZeroCoefficientFunction,0.059287602910629275,0.11621327317109169,0.13046280971996288,0.24701754897989095,8.216957960961,0.8753025726467931,0.05577887614942021,0.15776648628887843,0.1735449778131181,0.2683815720948846,1.027119745120125,1.089963902411353
1,0.10825317547305482,15.848931924611135,10712,ZeroCoefficientFunction,0.059332805293265144,0.11940179241404651,0.13333105345588314,0.2520318265593127,8.532140033102047,0.8753025726467931,0.05547180148759434,0.1568979479860479,0.17796741139964778,0.27215167722830524,1.066517504137756,1.1291794204860586
1,0.10825317547305482,17.378008287493753,10712,ZeroCoefficientFunction,0.05937499781905877,0.12282167553973862,0.13642050560088853,0.2568809958749563,8.837964125970482,0.8753025726467931,0.055201162353045306,0.15613246491687158,0.18317329194853785,0.2766592775105951,1.1047455157463102,1.167471993855088
1,0.10825317547305482,19.054607179632473,10712,ZeroCoefficientFunction,0.059414471854079234,0.12636772408837296,0.13963839427956168,0.26156719830469816,9.134205344195488,0.8753025726467931,0.0549623795966317,0.15545708529170965,0.18887632198858878,0.2816736614103372,1.141775668024436,1.2047444238733465
1,0.10825317547305482,20.892961308540396,10712,ZeroCoefficientFunction,0.059451467977142264,0.12996031759069465,0.14291312463490324,0.2660909691453825,9.420624370921335,0.8753025726467931,0.05475165509007965,0.1548610663815291,0.19486045964446838,0.2870134314045063,1.1775780463651668,1.2409154560035591
1,0.10825317547305482,22.908676527677724,10712,ZeroCoefficientFunction,0.05948618629225493,0.13353955490532798,0.1461896681845539,0.2704518132315886,9.696985902144148,0.8753025726467931,0.054565770268698785,0.15433530471065685,0.20096409478304414,0.2925361050468978,1.2121232377680184,1.2759170425907351
1,0.10825317547305482,25.118864315095795,10712,ZeroCoefficientFunction,0.05951879473602975,0.13706077066690478,0.14942604117969366,0.27464865788624165,9.963072835828942,0.8753025726467931,0.054401949800605955,0.15387195045511445,0.2070674077266644,0.29813022366431985,1.2453841044786178,1.309692743825383
1,0.10825317547305482,27.54228703338166,10712,ZeroCoefficientFunction,0.05954943579906685,0.14049109355155237,0.15259057202625012,0.2786802130539891,10.218697414067165,0.8753025726467931,0.05425776691734226,0.15346413967716732,0.21308248285771156,0.3037091854701769,1.2773371767583956,1.3421967790215725
1,0.10825317547305482,30.19951720402016,10712,ZeroCoefficientFunction,0.059578231943914386,0.14380680008561836,0.15565976189249378,0.28254525725491386,10.463709930429106,0.8753025726467931,0.05413107632703619,0.15310580457509554,0.21894570022223073,0.30920635263981583,1.3079637413036382,1.3733934394320786
1,0.10825317547305482,33.11311214825911,10712,ZeroCoefficientFunction,0.05960528996538816,0.1469912764730969,0.15861660049013915,0.28624286130731813,10.69800530509096,0.8753025726467931,0.05401996585898249,0.1527915367134092,0.22461193814765126,0.3145711404447932,1.33725066313637,1.4032566814766285
1,0.10825317547305482,36.30780547701014,10712,ZeroCoefficientFunction,0.05963070450023477,0.15003344451809592,0.16144923472459968,0.28977255795487045,10.921527688398776,0.8753025726467931,0.053922721054079525,0.152516486869481,0.2300501763900167,0.3197658796952002,1.365190961049847,1.4317697836220593
1,0.10825317547305482,39.810717055349734,10712,ZeroCoefficientFunction,0.059654560771081104,0.15292653946853468,0.16414991043132465,0.293134463671631,11.13427320712688,0.8753025726467931,0.05383779879284004,0.15227629044229646,0.23524016010537532,0.3247632901851457,1.39178415089086,1.4589249915999547
1,0.10825317547305482,43.651583224016605,10712,ZeroCoefficientFunction,0.059676936856543204,0.15566715978689732,0.16671413086088194,0.29632935773431185,11.336290976672428,0.8753025726467931,0.053763807245735575,0.15206701074346426,0.2401698680677552,0.3295444472492824,1.4170363720840535,1.4847231091274902
1,0.10825317547305482,47.863009232263856,10712,ZeroCoefficientFunction,0.05969790536474965,0.1582545195445022,0.16913998007922265,0.29935872390959084,11.527682527486837,0.8753025726467931,0.05369949023217895,0.15188509475773804,0.24483357439908904,0.3340971326183468,1.4409603159358546,1.5091730092029005
1,0.10825317547305482,52.48074602497726,10712,ZeroCoefficientFunction,0.0597175347565836,0.1606898594898085,0.17142757917050033,0.3022247596340246,11.708599834897836,0.8753025726467931,0.05364371462541047,0.1517273375186549,0.24923036054329498,0.3384144980158191,1.4635749793622295,1.5322910617824193
1,0.10825317547305482,57.543993733715695,10712,ZeroCoefficientFunction,0.059735890323890435,0.16297597892198037,0.17357864585935004,0.3049303579311012,11.879242168250714,0.8753025726467931,0.05359545983527618,0.15159085236134012,0.25336296289340465,0.342493976274223,1.4849052710313393,1.5541004828867315
1,0.10825317547305482,63.095734448019336,10712,ZeroCoefficientFunction,0.05975303489357139,0.16511686141044724,0.17559613634994706,0.3074790672348656,12.039851996110452,0.8753025726467931,0.05355380869170071,0.15147304513707457,0.2572368741250902,0.34633639126400645,1.5049814995138064,1.5746306190914183
1,0.10825317547305482,69.18309709189361,10712,ZeroCoefficientFunction,0.05976902931013334,0.16711737385818143,0.17748395282371518,0.3098750341856948,12.190710190762543,0.8753025726467931,0.053517939266445116,0.15137159108173256,0.26085963746589064,0.34994522793628996,1.5238387738453179,1.59391618601524
1,0.10825317547305482,75.85775750291835,10712,ZeroCoefficientFunction,0.05978393274257471,0.16898302343429808,0.17924670380000082,0.3121229341981955,12.332130769474459,0.8753025726467931,0.05348711732996074,0.15128441348054297,0.26424028903211,0.353326032062584,1.5415163461843073,1.6119964815529215
1,0.10825317547305482,83.17637711026708,10712,ZeroCoefficientFunction,0.05979780285543897,0.17071976064230693,0.18088950743507626,0.31422789419902997,12.464455393601032,0.8753025726467931,0.05346068925644942,0.15120966360056878,0.2673889149775677,0.35648591573747007,1.558056924200129,1.6289145946488126
1,0.10825317547305482,91.20108393559097,10712,ZeroCoefficientFunction,0.05981069586516046,0.1723338191799374,0.1824178296467154,0.3161954114113946,12.588047821793708,0.8753025726467931,0.053438075273687734,0.15114570159832708,0.27031629824517794,0.3594331492526039,1.5735059777242135,1.6447166287580055
2,0.10825317547305482,1.0,50224,ZeroCoefficientFunction,0.009777205447887748,0.522297179515343,0.5223886842917376,0.26311978444280554,14.690613520765107,0.8753025726467931,0.057697874524529714,0.16319423334538205,1.161902960926491,1.2843444965751931,1.8363266900956383,2.256295308598991
2,0.10825317547305482,1.096478196143185,50224,ZeroCoefficientFunction,0.08871325897675915,4.865169712422402,4.865978459980125,2.423496043707753,135.83056850346247,0.8753025726467931,0.5324285341253459,1.5059353079089808,10.8760913272709,12.009785596909495,16.97882106293281,20.937732633804757
2,0.10825317547305482,1.202264434617413,50224,ZeroCoefficientFunction,0.011756196359451814,0.627812349998276,0.6279224115790101,0.3132211387088788,17.32664146231382,0.8753025726467931,0.0698520855744837,0.19757153355896176,1.403764585999836,1.550443832824437,2.1658301827892275,2.681940331394089
2,0.10825317547305482,1.318256738556407,50224,ZeroCoefficientFunction,0.012088152479164008,0.6434427784289074,0.643556316527677,0.31811427207851345,17.47856391805589,0.8753025726467931,0.07203993764998015,0.20375971371422816,1.4411771608543082,1.5914378286454234,2.1848204897569863,2.721637673351407
2,0.10825317547305482,1.4454397707459277,50224,ZeroCoefficientFunction,0.04853824362601268,2.621082934257679,2.621532320867157,1.2603287321478325,67.57660509255409,0.8753025726467931,0.2937893875920614,0.8309618728279583,5.8640176029477376,6.476853540966155,8.447075636569261,10.718728801221026
2,0.10825317547305482,1.5848931924611134,50224,ZeroCoefficientFunction,0.010390048205397904,0.5475109727976853,0.5476095492552866,0.26674527811874127,15.001745700625738,0.8753025726467931,0.06190224575276331,0.1750859909698204,1.2409771749758536,1.3676825916419761,1.8752182125782173,2.336268832918036
2,0.10825317547305482,1.7378008287493754,50224,ZeroCoefficientFunction,0.006615198695118263,0.33303525695544867,0.3331009505077367,0.15487918128004574,8.53913219547976,0.8753025726467931,0.03782783661052028,0.10699327913966254,0.750601201106272,0.828134027867708,1.06739152443497,1.3598228543975792
2,0.10825317547305482,1.9054607179632472,50224,ZeroCoefficientFunction,0.004852513906910869,0.22542588348915835,0.22547810500819002,0.10259267867967677,5.567608390678077,0.8753025726467931,0.026138253510628328,0.07393014522295349,0.5069306406133846,0.5597184261782595,0.6959510488347597,0.8989759933926718
2,0.10825317547305482,2.089296130854039,50224,ZeroCoefficientFunction,0.028749542854178075,1.52574815938596,1.5260189979433314,0.6798110898933302,35.23548072704697,0.8753025726467931,0.17427031810743224,0.4929108947732085,3.4227189697861697,3.779775162414319,4.404435090880871,5.843619757147871
2,0.10825317547305482,2.2908676527677727,50224,ZeroCoefficientFunction,0.0030043985111170325,0.09302823032704953,0.09307673204510448,0.035483571235431326,2.070524173839028,0.8753025726467931,0.011516751382006377,0.03257429199782501,0.20954117715215875,0.23158555108138357,0.2588155217298785,0.3491080428543537
2,0.10825317547305482,2.51188643150958,50224,ZeroCoefficientFunction,0.0037363667951929285,0.1480049771109493,0.14805213165112094,0.059499035400306675,3.077396022802447,0.8753025726467931,0.017698126793203064,0.050057861879092856,0.3319133899623745,0.36686744426108797,0.38467450285030585,0.5348890819743467
2,0.10825317547305482,2.7542287033381663,50224,ZeroCoefficientFunction,0.002841356132753424,0.07315236144034432,0.07320752207916827,0.025055961379213464,1.480762923530165,0.8753025726467931,0.009392320331570487,0.0265654935901191,0.16620722283522563,0.18354810721240608,0.18509536544127062,0.2618740215632911
2,0.10825317547305482,3.019951720402016,50224,ZeroCoefficientFunction,0.0027848500995637537,0.06502637457874236,0.06508597991066856,0.021004033929174507,1.2608902307220926,0.8753025726467931,0.008508778786135268,0.024066460717169953,0.1489399861661337,0.16431219915621337,0.15761127884026158,0.22865035195798786
2,0.10825317547305482,3.311311214825911,50224,ZeroCoefficientFunction,0.002750069477951119,0.05904564821841468,0.05910965619648227,0.0182003364078488,1.1027572743651763,0.8753025726467931,0.007847309259415649,0.022195542365603158,0.13662242266048594,0.15050674380302723,0.13784465929564704,0.20490164048118784
2,0.10825317547305482,3.6307805477010135,50224,ZeroCoefficientFunction,0.0027238968396197227,0.05401525941396943,0.05408389652707452,0.01612587255534446,0.9907420929544236,0.8753025726467931,0.0072705311472606214,0.020564167508223978,0.12679689632347732,0.13937505431792396,0.12384276161930295,0.1871429377168451
2,0.10825317547305482,3.9810717055349727,50224,ZeroCoefficientFunction,0.00270492024098111,0.050013853075662314,0.050086945334927406,0.014876213927458597,0.9345946890505205,0.8753025726467931,0.006774653712167211,0.019161614320256207,0.11992529876860625,0.1313695049891021,0.11682433613131506,0.17642894913936238
2,0.10825317547305482,4.36515832240166,50224,ZeroCoefficientFunction,0.0026929917129072138,0.04744421199601308,0.047520579292433064,0.01465069863957911,0.9528084723664059,0.8753025726467931,0.006376141944423538,0.018034452826839447,0.1175326041749662,0.12805217682336056,0.11910105904580073,0.17549092633427027
2,0.10825317547305482,4.786300923226384,50224,ZeroCoefficientFunction,0.002690603007673519,0.047661464606807716,0.047737349664711035,0.01592574033498063,1.090221850093582,0.8753025726467931,0.0061476510678125824,0.017388183033675987,0.12433793674317269,0.13431725866683222,0.13627773126169776,0.19200618536605915
2,0.10825317547305482,5.248074602497725,50224,ZeroCoefficientFunction,0.0027160468596485778,0.05723128815546295,0.05729570013951694,0.02095781303163055,1.5525684889341003,0.8753025726467931,0.006503575319658968,0.018394888841953297,0.16201345185945798,0.17282802947844475,0.19407106111676253,0.2607150445667782
2,0.10825317547305482,5.7543993733715695,50224,ZeroCoefficientFunction,0.003930379677985834,0.25305909556354556,0.25308961600953295,0.09453882036183393,7.769286658026885,0.8753025726467931,0.021805598423450676,0.06167554605221065,0.7855731700786728,0.8276372588641394,0.9711608322533606,1.279482076044285
2,0.10825317547305482,6.3095734448019325,50224,ZeroCoefficientFunction,0.002860873376812481,0.09179748633596045,0.09184205514947387,0.031685533963350436,2.139042018921581,0.8753025726467931,0.009436792323593263,0.02669127937864781,0.2686161010507395,0.2851350508665133,0.26738025236519763,0.39217109741803835
2,0.10825317547305482,6.918309709189364,50224,ZeroCoefficientFunction,0.03802227402972519,2.8044348050275114,2.804692544464025,0.7341949106020531,39.83941790703889,0.8753025726467931,0.30190047051331687,0.8539034797735028,7.917839227570352,8.443200190413187,4.979927238379862,9.829870137580908
2,0.10825317547305482,7.5857757502918375,50224,ZeroCoefficientFunction,0.00952326854859813,0.6212276487503492,0.6213006391560658,0.09994165410456321,4.638040997159522,0.8753025726467931,0.07113361206937799,0.20119623785820168,1.754575802207992,1.8721727099917487,0.5797551246449403,1.9624308891818523
2,0.10825317547305482,8.31763771102671,50224,ZeroCoefficientFunction,0.0033324434979897168,0.16834034404386558,0.16837332512151182,0.03465700042652013,2.514985930071944,0.8753025726467931,0.01670511709403367,0.04724920631082609,0.5182226934409094,0.5469340217125171,0.314373241258993,0.631797805159908
2,0.10825317547305482,9.120108393559097,50224,ZeroCoefficientFunction,0.0027479356298239226,0.07409116561531759,0.07414210660928158,0.018500229194703042,1.1553218624025328,0.8753025726467931,0.008149628481709002,0.02305063025426985,0.23081920462431732,0.2435280040385163,0.1444152328003166,0.28373210374578656
2,0.10825317547305482,10.0,50224,ZeroCoefficientFunction,0.0026239045420595954,0.024838360708255628,0.024976569774876174,0.01491130479766218,0.8970475910617822,0.8753025726467931,0.003943855989312462,0.011154909256264089,0.07247160208397496,0.07746221108936116,0.11213094888272278,0.1370988360817163
2,0.10825317547305482,10.96478196143185,50224,ZeroCoefficientFunction,0.0026199408762621937,0.015276118012939046,0.015499157129997432,0.016329583859508334,0.9888460311662509,0.8753025726467931,0.0031799344576787605,0.008994212875013672,0.03993857333704352,0.04377452886302508,0.12360575389578136,0.13214101211338214
2,0.10825317547305482,12.02264434617413,50224,ZeroCoefficientFunction,0.00262374473730389,0.013881163377664455,0.01412695059678283,0.017614115272760952,1.07582494839271,0.8753025726467931,0.002962036686692924,0.008377904909135599,0.03688327469883116,0.040374942431412826,0.13447811854908875,0.14150885979925348
2,0.10825317547305482,13.182567385564074,50224,ZeroCoefficientFunction,0.002627246886344788,0.018242406952713768,0.018430622280059563,0.018666262034106824,1.140688664814082,0.8753025726467931,0.0028999502064826974,0.008202297824428977,0.05787938022315161,0.06129427528119583,0.14258608310176024,0.1563208515038062
2,0.10825317547305482,14.454397707459272,50224,ZeroCoefficientFunction,0.002627147558161808,0.011893659172703033,0.012180354379441453,0.0197417657864907,1.2162332610217081,0.8753025726467931,0.0024876383333012728,0.007036103738467724,0.03022247398708182,0.03333565242390038,0.15202915762771352,0.1568880741416884
2,0.10825317547305482,15.848931924611135,50224,ZeroCoefficientFunction,0.002629755601309408,0.011224496189609896,0.011528440017330414,0.020712523497292534,1.2831027968113808,0.8753025726467931,0.002316978655695156,0.006553405277226143,0.026532411739813067,0.029661775447395775,0.1603878496014226,0.164417431716002
2,0.10825317547305482,17.378008287493753,50224,ZeroCoefficientFunction,0.0026324113577427086,0.011181592013126481,0.011487279464885789,0.021609239226086763,1.3451032678234078,0.8753025726467931,0.002173399949072507,0.006147303368878667,0.025341167962227542,0.02849424015311237,0.16813790847792598,0.17189891567187066
2,0.10825317547305482,19.054607179632473,50224,ZeroCoefficientFunction,0.002635043129317338,0.011430022475268902,0.011729828049827275,0.022440981026725607,1.4029386594093154,0.8753025726467931,0.002047451243714868,0.0057910666343184555,0.02521385677332602,0.028405349711408758,0.17536733242616442,0.17906468888068955
